충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-23 12:39:38,KRPPKCS0079,KRPPKCP0623,41,210,경기도,광명시,**** *****,37,126,13,D,2023-02-23 12:33:39,2023-02-23 12:51:18,77,96,85,29,1749,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 12:39:39,KRPPKCS0023,KRPPKCP0168,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-02-23 12:20:40,2023-02-23 12:54:52,58,100,84,64,0,0,64,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 12:39:39,KRPPKCS0068,KRPPKCP0515,41,173,경기도,안양시,******* *****,37,126,13,D,2023-02-23 12:24:40,2023-02-23 12:57:07,76,100,88,38,0,0,38,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 12:39:39,KRPPKCS0085,KRPPKCP0644,41,590,경기도,화성시,*******,37,127,13,D,2023-02-23 12:20:40,2023-02-23 12:53:03,63,92,83,37,0,0,37,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 12:39:39,KRPPKCS0066,KRPPKCP0501,41,480,경기도,파주시,**** *******,37,126,13,D,2023-02-23 12:22:40,2023-02-23 13:00:32,66,99,80,51,0,0,51,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 12:39:40,KRPPKCS0027,KRPPKCP0548,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-02-23 12:38:42,2023-02-23 12:59:20,80,97,82,32,2049,0,32,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 12:39:40,KRPPKCS0081,KRPPKCP0631,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-02-23 12:19:41,2023-02-23 12:42:45,85,100,98,16,2318,0,16,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 12:39:40,KRPPKCS0028,KRPPKCP0552,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-02-23 11:31:28,2023-02-23 12:39:17,58,100,100,71,0,0,41,30,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 12:39:40,KRPPKCS0066,KRPPKCP0503,41,480,경기도,파주시,**** *******,37,126,13,D,2023-02-23 12:03:39,2023-02-23 12:46:05,72,100,96,45,0,0,45,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 12:39:41,KRPPKCS0005,KRPPKCP0026,41,590,경기도,화성시,**** *****,37,126,13,D,2023-02-23 12:36:38,2023-02-23 12:56:46,83,95,84,19,2008,0,19,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 12:39:41,KRPPKCS0064,KRPPKCP0467,41,117,경기도,수원시,**** ***,37,127,13,D,2023-02-23 12:31:42,2023-02-23 12:56:09,34,80,49,35,2438,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 12:39:41,KRPPKCS0085,KRPPKCP0645,41,590,경기도,화성시,*******,37,127,13,D,2023-02-23 12:33:42,2023-02-23 13:17:51,73,99,76,61,0,0,61,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 12:39:41,KRPPKCS0087,KRPPKCP0656,41,150,경기도,의정부시,*******,37,127,13,D,2023-02-23 12:26:41,2023-02-23 12:50:36,89,100,95,36,2348,0,36,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 12:39:41,KRPPKCS0075,KRPPKCP0601,11,260,서울특별시,중랑구,********,37,127,13,D,2023-02-23 12:36:38,2023-02-23 12:56:46,83,95,84,19,2008,0,19,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 12:39:42,KRPPKCS0075,KRPPKCP0605,11,260,서울특별시,중랑구,********,37,127,13,D,2023-02-23 12:33:42,2023-02-23 13:03:28,69,95,73,41,0,0,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 12:39:42,KRPPKCS0071,KRPPKCP0581,41,480,경기도,파주시,**** ***,37,126,13,D,2023-02-23 12:13:42,2023-02-23 12:46:38,57,91,82,49,0,0,49,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 12:39:42,KRPPKCS0115,KRPPKCP0812,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-02-23 12:26:43,2023-02-23 13:03:50,60,96,76,50,0,0,50,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 12:39:42,KRPPKCS0028,KRPPKCP0552,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-02-23 11:31:28,2023-02-23 12:39:17,58,100,100,71,0,0,41,30,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 12:39:42,KRPPKCS0005,KRPPKCP0030,41,590,경기도,화성시,**** *****,37,126,13,D,2023-02-23 12:33:42,2023-02-23 13:03:28,69,95,73,41,0,0,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 12:39:42,KRPPKCS0022,KRPPKCP0164,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-23 12:32:43,2023-02-23 12:45:36,86,100,95,22,1304,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 12:39:42,KRPPKCS0053,KRPPKCP0342,48,125,경상남도,창원시,**** *******,35,128,13,D,2023-02-23 12:16:41,2023-02-23 12:48:22,76,99,96,44,0,0,44,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 12:39:43,KRPPKCS0114,KRPPKCP0808,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-02-23 12:16:43,2023-02-23 12:43:04,61,100,98,36,2627,0,36,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 12:39:43,KRPPKCS0041,KRPPKCP0907,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-23 12:29:55,2023-02-23 12:57:47,83,97,88,46,2802,0,46,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 12:39:43,KRPPKCS0045,KRPPKCP0289,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-02-23 12:20:25,2023-02-23 12:45:46,77,95,91,29,2533,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
