충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-17 18:09:53,KRPPKCS0067,KRPPKCP0505,41,480,경기도,파주시,**** *******,37,126,13,D,2023-02-17 17:57:14,2023-02-17 18:09:36,87,95,95,11,1228,0,0,11,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 18:09:53,KRPPKCS0063,KRPPKCP0454,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-17 18:04:54,2023-02-17 18:28:52,80,95,83,23,2405,0,0,23,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 18:09:54,KRPPKCS0108,KRPPKCP0773,11,710,서울특별시,강서구,**** ***,37,126,13,D,2023-02-17 17:52:55,2023-02-17 18:15:03,82,95,91,21,2215,0,0,21,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 18:09:54,KRPPKCS0021,KRPPKCP0161,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-02-17 17:57:54,2023-02-17 18:26:04,72,94,84,30,2818,0,0,30,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 18:09:54,KRPPKCS0044,KRPPKCP0278,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-02-17 18:09:54,2023-02-17 18:30:41,89,100,100,32,2058,0,0,32,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 18:09:54,KRPPKCS0069,KRPPKCP0529,41,171,경기도,안양시,******* ******,37,126,13,D,2023-02-17 17:57:55,2023-02-17 18:13:25,84,93,90,15,1535,0,0,15,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 18:09:55,KRPPKCS0045,KRPPKCP0287,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-02-17 17:41:28,2023-02-17 18:16:23,77,100,97,40,0,0,0,40,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 18:09:55,KRPPKCS0008,KRPPKCP0048,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-17 17:45:55,2023-02-17 18:15:03,76,99,95,39,0,0,0,39,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 18:09:55,KRPPKCS0027,KRPPKCP0547,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-02-17 17:56:55,2023-02-17 18:11:50,82,95,93,22,1502,0,0,22,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 18:09:55,KRPPKCS0102,KRPPKCP0740,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-02-17 17:13:54,2023-02-17 18:21:31,48,100,99,86,0,0,0,86,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 18:09:55,KRPPKCS0067,KRPPKCP0505,41,480,경기도,파주시,**** *******,37,126,13,D,2023-02-17 17:57:14,2023-02-17 18:09:36,87,95,95,11,1228,0,0,11,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 18:09:55,KRPPKCS0069,KRPPKCP0531,41,171,경기도,안양시,******* ******,37,126,13,D,2023-02-17 17:59:55,2023-02-17 18:27:13,84,100,89,25,2725,0,0,25,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
