충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-20 11:02:23,KRPPKCS0109,KRPPKCP0777,41,590,경기도,화성시,****** *****,37,126,13,D,2023-03-20 10:40:23,2023-03-20 11:20:50,49,94,73,63,0,0,30,32,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 11:02:23,KRPPKCS0048,KRPPKCP0306,26,260,부산광역시,동래구,**** ***,35,129,13,D,2023-03-20 11:00:25,2023-03-20 11:28:39,74,96,75,46,2817,0,0,46,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 11:02:24,KRPPKCS0007,KRPPKCP0499,41,285,경기도,고양시,**** *****,37,126,13,D,2023-03-20 10:49:24,2023-03-20 11:17:54,75,99,86,38,2832,0,14,24,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 11:02:25,KRPPKCS0007,KRPPKCP0042,41,285,경기도,고양시,**** *****,37,126,13,D,2023-03-20 10:34:24,2023-03-20 11:04:33,81,100,98,33,0,0,28,5,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 11:02:25,KRPPKCS0006,KRPPKCP0875,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-03-20 10:39:14,2023-03-20 11:02:15,67,92,92,40,2257,0,36,3,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 11:02:25,KRPPKCS0045,KRPPKCP0285,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-20 10:45:09,2023-03-20 11:08:11,78,92,88,24,2305,0,15,8,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 11:02:25,KRPPKCS0079,KRPPKCP0622,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-20 10:37:25,2023-03-20 11:05:46,72,100,97,39,2824,0,31,8,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 11:02:25,KRPPKCS0061,KRPPKCP0379,41,650,경기도,포천시,**** ***,37,127,13,D,2023-03-20 10:35:26,2023-03-20 11:10:51,56,92,86,45,0,0,31,13,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 11:02:26,KRPPKCS0006,KRPPKCP0875,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-03-20 10:39:14,2023-03-20 11:02:15,67,92,92,40,2257,0,36,3,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 11:02:26,KRPPKCS0071,KRPPKCP0577,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-20 10:34:26,2023-03-20 11:11:13,51,92,81,56,0,0,39,17,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 11:02:26,KRPPKCS0001,KRPPKCP0002,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-03-20 10:58:27,2023-03-20 11:25:40,58,92,62,37,2715,0,2,35,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 11:02:27,KRPPKCS0008,KRPPKCP0051,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-20 10:34:26,2023-03-20 11:14:11,66,95,87,39,0,0,25,14,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 11:02:27,KRPPKCS0071,KRPPKCP0575,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-20 10:38:27,2023-03-20 11:05:36,74,100,98,33,2711,0,26,6,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 11:02:27,KRPPKCS0079,KRPPKCP0624,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-20 10:49:28,2023-03-20 11:15:06,73,97,85,37,2541,0,15,21,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-20 11:02:27,KRPPKCS0041,KRPPKCP0905,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-20 10:57:18,2023-03-20 11:09:50,55,55,40,16,1231,0,3,13,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
