충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-24 11:55:42,KRPPKCS0034,KRPPKCP0215,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-03-24 11:24:42,2023-03-24 12:02:49,63,95,89,46,0,0,3,43,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 11:55:42,KRPPKCS0022,KRPPKCP0163,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-24 11:18:09,2023-03-24 13:57:39,26,89,47,203,0,0,0,203,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 11:55:42,KRPPKCS0114,KRPPKCP0806,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-24 11:45:43,2023-03-24 12:10:32,80,100,89,36,2454,0,15,21,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 11:55:42,KRPPKCS0111,KRPPKCP0786,11,305,서울특별시,강북구,*******,37,127,13,D,2023-03-24 11:55:38,2023-03-24 12:08:16,74,94,74,21,1243,0,13,7,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 11:55:43,KRPPKCS0020,KRPPKCP0153,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-24 11:50:44,2023-03-24 11:59:26,83,89,86,10,846,0,0,10,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 11:55:44,KRPPKCS0032,KRPPKCP0206,44,200,충청남도,아산시,**** *************,36,127,13,D,2023-03-24 11:46:38,2023-03-24 11:58:12,92,100,98,19,1121,0,0,19,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 11:55:44,KRPPKCS0008,KRPPKCP0052,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-24 11:47:45,2023-03-24 12:18:16,72,95,78,34,0,0,20,13,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 11:55:45,KRPPKCS0044,KRPPKCP0283,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-24 11:54:46,2023-03-24 12:10:09,91,100,92,25,1530,0,16,8,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 11:55:45,KRPPKCS0115,KRPPKCP0815,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-24 11:49:46,2023-03-24 12:20:10,70,98,75,46,0,0,30,15,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 11:55:45,KRPPKCS0074,KRPPKCP0598,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-03-24 11:20:44,2023-03-24 11:57:08,47,100,99,32,0,0,0,32,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
