충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-03 05:43:56,KRPPKCS0012,KRPPKCP0086,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-03 04:55:55,2023-03-03 06:03:38,63,100,89,126,0,126,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 05:43:56,KRPPKCS0076,KRPPKCP0608,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-03 05:38:57,2023-03-03 06:04:30,81,95,84,37,2543,37,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 05:43:58,KRPPKCS0018,KRPPKCP0128,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-03 05:14:58,2023-03-03 05:59:46,62,100,92,40,0,40,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 05:43:58,KRPPKCS0082,KRPPKCP0633,27,290,대구광역시,달서구,**** ***,35,128,13,D,2023-03-03 05:29:59,2023-03-03 05:53:24,89,90,82,27,2352,27,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 05:43:59,KRPPKCS0079,KRPPKCP0623,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-03 05:43:54,2023-03-03 06:01:04,93,100,93,7,1724,7,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 05:44:00,KRPPKCS0089,KRPPKCP0660,41,670,경기도,여주시,*******,37,127,13,D,2023-03-03 05:30:08,2023-03-03 07:40:28,36,95,41,198,0,198,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 05:44:01,KRPPKCS0008,KRPPKCP0061,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-03 05:30:58,2023-03-03 05:48:55,71,99,95,25,1824,25,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 05:44:09,KRPPKCS0111,KRPPKCP0786,11,305,서울특별시,강북구,*******,37,127,13,D,2023-03-03 05:36:09,2023-03-03 05:51:56,73,96,85,25,1555,25,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 05:44:12,KRPPKCS0066,KRPPKCP0501,41,480,경기도,파주시,**** *******,37,126,13,D,2023-03-03 04:57:11,2023-03-03 05:50:54,65,100,97,56,0,56,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 05:44:18,KRPPKCS0079,KRPPKCP0623,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-03 05:44:18,2023-03-03 06:01:04,93,100,100,20,1701,20,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 05:44:18,KRPPKCS0042,KRPPKCP0261,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-03 05:28:50,2023-03-03 05:56:18,77,91,84,24,2751,24,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
