충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-18 15:13:34,KRPPKCS0064,KRPPKCP0462,41,117,경기도,수원시,**** ***,37,127,13,D,2023-02-18 15:02:35,2023-02-18 15:22:11,50,84,69,29,1944,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 15:13:34,KRPPKCS0016,KRPPKCP0109,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-02-18 14:46:33,2023-02-18 15:23:15,55,90,79,54,0,0,54,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 15:13:35,KRPPKCS0066,KRPPKCP0500,41,480,경기도,파주시,**** *******,37,126,13,D,2023-02-18 14:52:39,2023-02-18 15:29:05,71,91,81,65,0,0,65,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 15:13:35,KRPPKCS0108,KRPPKCP0773,11,710,서울특별시,강서구,**** ***,37,126,13,D,2023-02-18 14:47:35,2023-02-18 15:19:01,69,95,90,54,0,0,54,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 15:13:35,KRPPKCS0008,KRPPKCP0062,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-18 15:05:36,2023-02-18 15:40:02,66,95,73,38,0,0,38,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 15:13:35,KRPPKCS0044,KRPPKCP0282,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-02-18 15:02:36,2023-02-18 15:17:56,71,86,82,22,1534,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 15:13:36,KRPPKCS0053,KRPPKCP0336,48,125,경상남도,창원시,**** *******,35,128,13,D,2023-02-18 15:09:06,2023-02-18 15:35:38,68,98,75,33,2636,0,33,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 15:13:36,KRPPKCS0027,KRPPKCP0547,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-02-18 15:11:38,2023-02-18 15:32:20,82,95,83,21,2050,0,21,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 15:13:37,KRPPKCS0109,KRPPKCP0777,41,590,경기도,화성시,****** *****,37,126,13,D,2023-02-18 15:02:38,2023-02-18 15:29:50,83,97,90,42,2712,0,42,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 15:13:37,KRPPKCS0007,KRPPKCP0041,41,285,경기도,고양시,**** *****,37,126,13,D,2023-02-18 15:08:39,2023-02-18 15:35:45,75,92,78,28,2714,0,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 15:13:37,KRPPKCS0087,KRPPKCP0652,41,150,경기도,의정부시,*******,37,127,13,D,2023-02-18 14:58:37,2023-02-18 15:31:35,75,100,89,46,0,0,46,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 15:13:37,KRPPKCS0034,KRPPKCP0219,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-02-18 14:34:36,2023-02-18 15:45:13,49,95,72,123,0,0,123,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
