충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-28 06:32:58,KRPPKCS0008,KRPPKCP0058,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-28 06:16:58,2023-03-28 06:45:18,81,98,91,29,2825,29,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 06:32:58,KRPPKCS0051,KRPPKCP0322,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-28 06:32:53,2023-03-28 06:47:47,71,87,71,18,1452,18,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 06:32:59,KRPPKCS0008,KRPPKCP0055,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-28 06:29:59,2023-03-28 06:58:49,81,99,83,29,2852,29,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 06:33:06,KRPPKCS0027,KRPPKCP0548,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-03-28 06:18:06,2023-03-28 06:43:28,85,100,93,25,2526,25,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 06:33:07,KRPPKCS0063,KRPPKCP0454,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-03-28 06:20:07,2023-03-28 06:37:39,90,99,97,31,1736,31,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 06:33:08,KRPPKCS0006,KRPPKCP0033,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-03-28 06:20:16,2023-03-28 06:43:46,55,76,64,35,2316,35,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 06:33:08,KRPPKCS0101,KRPPKCP0735,41,590,경기도,화성시,**** ***,37,126,13,D,2023-03-28 06:29:10,2023-03-28 07:41:53,21,100,25,69,0,69,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 06:33:09,KRPPKCS0016,KRPPKCP0109,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-03-28 06:26:13,2023-03-28 07:35:08,53,86,56,107,0,107,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 06:33:10,KRPPKCS0028,KRPPKCP0559,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-28 06:28:11,2023-03-28 06:45:42,88,100,92,23,1736,23,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 06:33:10,KRPPKCS0063,KRPPKCP0455,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-03-28 06:32:12,2023-03-28 06:46:40,84,100,86,20,1434,20,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 06:33:11,KRPPKCS0123,KRPPKCP0956,28,260,인천광역시,서구,****** ***,37,126,13,D,2023-03-28 06:15:20,2023-03-28 06:35:14,86,98,97,19,1942,19,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 06:33:12,KRPPKCS0008,KRPPKCP0056,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-28 06:26:13,2023-03-28 06:58:11,78,99,83,32,0,32,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 06:33:12,KRPPKCS0069,KRPPKCP0531,41,171,경기도,안양시,******* ******,37,126,13,D,2023-03-28 06:32:14,2023-03-28 06:53:09,84,97,85,22,2100,22,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 06:33:12,KRPPKCS0006,KRPPKCP0038,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-03-28 06:10:21,2023-03-28 06:33:36,60,91,91,35,2305,35,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 06:33:14,KRPPKCS0011,KRPPKCP0080,41,210,경기도,광명시,**** ******,37,126,13,D,2023-03-28 06:30:15,2023-03-28 06:41:18,82,95,86,16,1116,16,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 06:33:14,KRPPKCS0008,KRPPKCP0050,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-28 06:33:14,2023-03-28 07:06:44,74,95,99,30,0,30,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 06:33:15,KRPPKCS0028,KRPPKCP0198,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-28 06:16:15,2023-03-28 06:37:29,88,98,96,19,2119,19,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 06:33:15,KRPPKCS0105,KRPPKCP0759,41,220,경기도,평택시,**** ******,37,127,13,D,2023-03-28 06:33:15,2023-03-28 06:57:38,72,88,100,29,2428,29,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 06:33:15,KRPPKCS0076,KRPPKCP0608,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-28 06:19:16,2023-03-28 06:38:33,83,92,89,29,1920,29,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 06:33:15,KRPPKCS0012,KRPPKCP0087,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-28 06:20:16,2023-03-28 06:44:45,81,95,88,29,2435,29,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 06:33:16,KRPPKCS0008,KRPPKCP0050,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-28 06:33:14,2023-03-28 07:06:44,74,95,74,30,0,30,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 06:33:16,KRPPKCS0105,KRPPKCP0759,41,220,경기도,평택시,**** ******,37,127,13,D,2023-03-28 06:33:15,2023-03-28 06:57:38,72,88,72,29,2428,29,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 06:33:16,KRPPKCS0114,KRPPKCP0806,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-28 06:15:16,2023-03-28 06:40:08,83,99,96,35,2500,35,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 06:33:16,KRPPKCS0018,KRPPKCP0128,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-28 06:31:17,2023-03-28 07:08:32,74,95,75,28,0,28,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 06:33:16,KRPPKCS0008,KRPPKCP0057,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-28 06:18:18,2023-03-28 06:33:08,66,94,94,22,1456,22,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 06:33:17,KRPPKCS0006,KRPPKCP0890,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-03-28 06:29:19,2023-03-28 06:55:26,71,87,72,31,2548,31,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 06:33:17,KRPPKCS0123,KRPPKCP0845,28,260,인천광역시,서구,****** ***,37,126,13,D,2023-03-28 06:21:30,2023-03-28 06:38:41,54,75,69,26,1704,26,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 06:33:18,KRPPKCS0105,KRPPKCP0759,41,220,경기도,평택시,**** ******,37,127,13,D,2023-03-28 06:33:15,2023-03-28 06:57:38,72,88,72,29,2428,29,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 06:33:18,KRPPKCS0100,KRPPKCP0725,41,190,경기도,부천시,**** ***,37,126,13,D,2023-03-28 06:24:19,2023-03-28 06:40:45,90,100,95,17,1633,17,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 06:33:18,KRPPKCS0018,KRPPKCP0125,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-28 06:21:19,2023-03-28 06:47:50,85,100,92,28,2642,28,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 06:33:18,KRPPKCS0048,KRPPKCP0308,26,260,부산광역시,동래구,**** ***,35,129,13,D,2023-03-28 06:19:18,2023-03-28 06:41:48,82,95,90,18,2236,18,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
