충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-07 14:24:27,KRPPKCS0068,KRPPKCP0518,41,173,경기도,안양시,******* *****,37,126,13,D,2023-03-07 14:16:28,2023-03-07 14:30:04,84,96,92,19,1348,0,0,19,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 14:24:28,KRPPKCS0071,KRPPKCP0581,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-07 13:30:26,2023-03-07 14:43:45,15,98,80,115,0,0,0,115,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 14:24:30,KRPPKCS0069,KRPPKCP0529,41,171,경기도,안양시,******* ******,37,126,13,D,2023-03-07 14:09:30,2023-03-07 14:26:52,86,100,98,23,1735,0,0,23,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 14:24:30,KRPPKCS0004,KRPPKCP0024,11,170,서울특별시,용산구,**** ** *****,37,126,13,D,2023-03-07 14:18:31,2023-03-07 14:33:48,80,95,85,26,1530,0,0,26,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 14:24:30,KRPPKCS0057,KRPPKCP0444,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-03-07 14:10:15,2023-03-07 14:43:50,84,100,91,44,0,0,0,44,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 14:24:30,KRPPKCS0016,KRPPKCP0112,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-03-07 14:09:30,2023-03-07 14:28:05,51,66,63,27,1847,0,0,27,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 14:24:31,KRPPKCS0113,KRPPKCP0799,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-07 14:17:32,2023-03-07 14:35:52,76,98,87,23,1819,0,0,23,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 14:24:31,KRPPKCS0041,KRPPKCP0907,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-07 13:47:21,2023-03-07 14:32:16,61,100,95,53,0,0,0,53,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 14:24:31,KRPPKCS0039,KRPPKCP0234,26,410,부산광역시,금정구,**** ***********,35,129,13,D,2023-03-07 13:37:29,2023-03-07 14:26:07,67,96,95,87,0,0,0,87,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 14:24:31,KRPPKCS0012,KRPPKCP0092,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-07 14:14:32,2023-03-07 14:45:54,72,97,83,24,0,0,0,24,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 14:24:32,KRPPKCS0066,KRPPKCP0501,41,480,경기도,파주시,**** *******,37,126,13,D,2023-03-07 14:13:32,2023-03-07 14:36:27,84,100,94,31,2308,0,0,31,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 14:24:32,KRPPKCS0018,KRPPKCP0127,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-07 14:00:32,2023-03-07 14:25:26,77,94,94,29,2524,0,0,29,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 14:24:32,KRPPKCS0073,KRPPKCP0588,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-03-07 14:24:32,2023-03-07 14:44:24,82,100,100,26,2024,0,0,26,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 14:24:32,KRPPKCS0041,KRPPKCP0916,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-07 14:16:32,2023-03-07 14:50:37,79,100,83,59,0,0,0,59,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 14:24:33,KRPPKCS0073,KRPPKCP0588,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-03-07 14:24:32,2023-03-07 14:44:24,82,100,82,26,2024,0,0,26,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 14:24:33,KRPPKCS0048,KRPPKCP0306,26,260,부산광역시,동래구,**** ***,35,129,13,D,2023-03-07 14:20:34,2023-03-07 14:32:27,90,100,94,16,1211,0,0,16,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-07 14:24:34,KRPPKCS0121,KRPPKCP0835,47,230,경상북도,영천시,**** *****,35,128,13,D,2023-03-07 14:23:39,2023-03-07 14:58:22,72,92,72,63,0,0,0,63,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
