충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-17 06:33:28,KRPPKCS0105,KRPPKCP0764,41,220,경기도,평택시,**** ******,37,127,13,D,2023-02-17 06:33:28,2023-02-17 06:55:04,74,88,100,26,2147,26,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 06:33:28,KRPPKCS0047,KRPPKCP0300,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-17 06:31:29,2023-02-17 06:51:10,81,100,83,29,1955,29,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 06:33:29,KRPPKCS0123,KRPPKCP0954,28,260,인천광역시,서구,****** ***,37,126,13,D,2023-02-17 06:15:30,2023-02-17 06:38:17,84,97,95,24,2222,24,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 06:33:29,KRPPKCS0015,KRPPKCP0105,11,470,서울특별시,양천구,**** *******,37,126,13,D,2023-02-17 06:33:28,2023-02-17 06:55:49,78,93,78,43,2233,43,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 06:33:30,KRPPKCS0071,KRPPKCP0582,41,480,경기도,파주시,**** ***,37,126,13,D,2023-02-17 06:28:31,2023-02-17 07:25:38,45,98,50,81,0,81,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 06:33:30,KRPPKCS0105,KRPPKCP0764,41,220,경기도,평택시,**** ******,37,127,13,D,2023-02-17 06:33:28,2023-02-17 06:55:04,74,88,74,26,2147,26,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 06:33:31,KRPPKCS0018,KRPPKCP0125,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-02-17 06:13:31,2023-02-17 06:57:58,59,90,71,46,0,46,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 06:33:31,KRPPKCS0103,KRPPKCP0742,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-17 06:25:32,2023-02-17 06:46:41,86,99,93,24,2116,24,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 06:33:31,KRPPKCS0015,KRPPKCP0105,11,470,서울특별시,양천구,**** *******,37,126,13,D,2023-02-17 06:33:28,2023-02-17 06:55:49,78,93,78,43,2233,43,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 06:33:32,KRPPKCS0103,KRPPKCP0745,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-17 06:06:32,2023-02-17 06:43:23,84,99,95,54,0,54,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 06:33:32,KRPPKCS0051,KRPPKCP0322,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-02-17 06:25:33,2023-02-17 06:47:54,84,95,87,18,2226,18,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 06:33:32,KRPPKCS0020,KRPPKCP0155,41,210,경기도,광명시,**** *****,37,126,13,D,2023-02-17 06:12:32,2023-02-17 06:34:27,88,98,97,21,2202,21,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 06:33:33,KRPPKCS0028,KRPPKCP0560,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-02-17 06:15:33,2023-02-17 06:41:22,85,100,95,27,2556,27,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 06:33:33,KRPPKCS0006,KRPPKCP0038,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-02-17 06:14:37,2023-02-17 06:45:24,69,87,80,28,0,28,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 06:33:33,KRPPKCS0105,KRPPKCP0764,41,220,경기도,평택시,**** ******,37,127,13,D,2023-02-17 06:33:28,2023-02-17 06:55:04,74,88,74,26,2147,26,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 06:33:34,KRPPKCS0082,KRPPKCP0633,27,290,대구광역시,달서구,**** ***,35,128,13,D,2023-02-17 06:25:35,2023-02-17 06:36:25,92,98,96,20,1103,20,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 06:33:34,KRPPKCS0070,KRPPKCP0857,41,210,경기도,광명시,**** ******,37,126,13,D,2023-02-17 06:19:34,2023-02-17 06:36:02,82,97,96,26,1635,26,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 06:33:34,KRPPKCS0018,KRPPKCP0136,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-02-17 06:06:33,2023-02-17 06:41:25,73,100,96,27,0,27,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 06:33:34,KRPPKCS0100,KRPPKCP0729,41,190,경기도,부천시,**** ***,37,126,13,D,2023-02-17 06:16:34,2023-02-17 06:40:42,86,100,95,39,2417,39,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 06:33:34,KRPPKCS0089,KRPPKCP0660,41,670,경기도,여주시,*******,37,127,13,D,2023-02-17 05:32:41,2023-02-17 08:07:52,26,95,51,235,0,223,11,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 06:33:34,KRPPKCS0070,KRPPKCP0563,41,210,경기도,광명시,**** ******,37,126,13,D,2023-02-17 06:19:34,2023-02-17 06:36:02,82,97,96,26,1635,26,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 06:33:35,KRPPKCS0088,KRPPKCP0658,41,360,경기도,남양주시,*******,37,127,13,D,2023-02-17 06:17:36,2023-02-17 06:51:11,69,95,80,43,0,43,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
