충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-22 11:44:31,KRPPKCS0088,KRPPKCP0658,41,360,경기도,남양주시,*******,37,127,13,D,2023-02-22 11:07:30,2023-02-22 11:48:55,66,95,91,57,0,0,0,57,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 11:44:31,KRPPKCS0109,KRPPKCP0778,41,590,경기도,화성시,****** *****,37,126,13,D,2023-02-22 11:41:32,2023-02-22 12:31:36,61,94,63,36,0,0,23,13,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 11:44:31,KRPPKCS0008,KRPPKCP0057,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-22 11:07:30,2023-02-22 11:47:47,66,99,96,51,0,0,0,51,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 11:44:31,KRPPKCS0074,KRPPKCP0595,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-02-22 11:10:30,2023-02-22 11:54:56,27,92,84,45,0,0,0,45,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 11:44:31,KRPPKCS0048,KRPPKCP0306,26,260,부산광역시,동래구,**** ***,35,129,13,D,2023-02-22 11:32:31,2023-02-22 12:05:39,80,100,86,35,0,0,5,29,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 11:44:31,KRPPKCS0012,KRPPKCP0094,41,171,경기도,안양시,******* *****,37,126,13,D,2023-02-22 11:21:32,2023-02-22 11:53:09,71,90,85,18,0,0,0,18,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 11:44:31,KRPPKCS0066,KRPPKCP0500,41,480,경기도,파주시,**** *******,37,126,13,D,2023-02-22 11:43:32,2023-02-22 12:19:28,72,87,73,55,0,0,29,25,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 11:44:31,KRPPKCS0074,KRPPKCP0594,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-02-22 11:17:30,2023-02-22 11:59:50,37,94,81,43,0,0,0,43,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 11:44:32,KRPPKCS0084,KRPPKCP0641,41,590,경기도,화성시,*******,37,126,13,D,2023-02-22 10:47:50,2023-02-22 11:44:38,63,100,100,66,0,0,0,66,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 11:44:32,KRPPKCS0068,KRPPKCP0518,41,173,경기도,안양시,******* *****,37,126,13,D,2023-02-22 11:41:33,2023-02-22 12:14:27,80,100,82,31,0,0,13,17,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
