충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-04 10:54:39,KRPPKCS0121,KRPPKCP0835,47,230,경상북도,영천시,**** *****,35,128,13,D,2023-03-04 10:13:54,2023-03-04 10:54:16,65,100,100,54,0,0,54,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 10:54:39,KRPPKCS0068,KRPPKCP0522,41,173,경기도,안양시,******* *****,37,126,13,D,2023-03-04 10:54:35,2023-03-04 11:27:24,82,100,82,28,0,0,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 10:54:39,KRPPKCS0063,KRPPKCP0454,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-03-04 10:45:40,2023-03-04 11:10:51,67,100,80,36,2523,0,36,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 10:54:40,KRPPKCS0102,KRPPKCP0738,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-03-04 10:25:40,2023-03-04 11:15:35,59,100,90,67,0,0,67,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 10:54:41,KRPPKCS0100,KRPPKCP0726,41,190,경기도,부천시,**** ***,37,126,13,D,2023-03-04 10:42:42,2023-03-04 11:06:39,86,99,92,22,2413,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 10:54:41,KRPPKCS0072,KRPPKCP0583,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-04 10:54:38,2023-03-04 11:27:51,73,99,73,42,0,0,42,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 10:54:41,KRPPKCS0113,KRPPKCP0799,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-04 10:31:05,2023-03-04 10:54:28,73,99,99,27,2324,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 10:54:41,KRPPKCS0012,KRPPKCP0088,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-04 10:31:41,2023-03-04 10:57:34,86,100,98,41,2605,0,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 10:54:42,KRPPKCS0008,KRPPKCP0045,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-04 10:46:43,2023-03-04 11:30:30,63,99,69,61,0,0,61,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 10:54:42,KRPPKCS0008,KRPPKCP0049,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-04 10:44:43,2023-03-04 11:17:16,79,99,85,35,0,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
