충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-03 12:59:38,KRPPKCS0047,KRPPKCP0302,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-03-03 12:46:39,2023-03-03 13:31:04,78,99,83,72,0,0,22,50,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 12:59:39,KRPPKCS0071,KRPPKCP0575,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-03 12:13:37,2023-03-03 13:09:36,44,100,94,83,0,0,68,14,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 12:59:39,KRPPKCS0086,KRPPKCP0647,41,360,경기도,남양주시,*******,37,127,13,D,2023-03-03 12:24:42,2023-03-03 13:09:02,47,95,88,55,0,0,43,11,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 12:59:40,KRPPKCS0027,KRPPKCP0548,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-03-03 12:39:39,2023-03-03 13:00:08,73,90,89,32,2043,0,31,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 12:59:40,KRPPKCS0064,KRPPKCP0466,41,117,경기도,수원시,**** ***,37,127,13,D,2023-03-03 12:30:39,2023-03-03 13:00:00,65,93,93,37,0,0,37,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 12:59:40,KRPPKCS0051,KRPPKCP0322,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-03 12:53:40,2023-03-03 13:01:38,89,99,93,11,757,0,9,2,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 12:59:41,KRPPKCS0007,KRPPKCP0041,41,285,경기도,고양시,**** *****,37,126,13,D,2023-03-03 12:56:43,2023-03-03 13:19:46,87,100,90,28,2316,0,4,23,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 12:59:41,KRPPKCS0041,KRPPKCP0907,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-03 12:18:54,2023-03-03 13:03:31,72,100,99,71,0,0,65,5,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 12:59:41,KRPPKCS0068,KRPPKCP0517,41,173,경기도,안양시,******* *****,37,126,13,D,2023-03-03 12:42:41,2023-03-03 13:16:37,53,91,71,59,0,0,30,28,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 12:59:41,KRPPKCS0068,KRPPKCP0521,41,173,경기도,안양시,******* *****,37,126,13,D,2023-03-03 12:29:40,2023-03-03 13:09:52,53,94,85,62,0,0,47,15,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 12:59:41,KRPPKCS0015,KRPPKCP0104,11,470,서울특별시,양천구,**** *******,37,126,13,D,2023-03-03 12:32:41,2023-03-03 13:04:52,76,99,96,57,0,0,49,8,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 12:59:42,KRPPKCS0099,KRPPKCP0718,41,550,경기도,안성시,**** ***,37,127,13,D,2023-03-03 12:46:43,2023-03-03 13:14:21,60,86,69,42,2753,0,20,21,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 12:59:42,KRPPKCS0083,KRPPKCP0635,41,117,경기도,수원시,*******,37,127,13,D,2023-03-03 12:58:43,2023-03-03 13:23:52,75,94,76,27,2458,0,1,26,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 12:59:42,KRPPKCS0042,KRPPKCP0267,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-03 12:48:42,2023-03-03 13:08:37,78,92,87,22,2021,0,12,9,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 12:59:42,KRPPKCS0122,KRPPKCP0838,41,220,경기도,평택시,**** ***,37,127,13,D,2023-03-03 12:51:43,2023-03-03 13:27:21,71,100,77,46,0,0,11,35,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 12:59:42,KRPPKCS0012,KRPPKCP0087,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-03 12:51:42,2023-03-03 13:22:20,76,94,80,54,0,0,15,39,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 12:59:43,KRPPKCS0018,KRPPKCP0135,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-03 12:42:43,2023-03-03 13:04:23,84,97,94,23,2207,0,18,4,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 12:59:43,KRPPKCS0110,KRPPKCP0785,41,590,경기도,화성시,****** *****,37,126,13,D,2023-03-03 12:15:42,2023-03-03 12:59:41,57,88,88,34,0,0,34,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 12:59:43,KRPPKCS0041,KRPPKCP0907,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-03 12:20:28,2023-03-03 13:03:30,72,100,99,47,0,0,43,3,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 12:59:44,KRPPKCS0028,KRPPKCP0554,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-03 12:51:45,2023-03-03 13:45:18,76,100,81,50,0,0,7,42,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 12:59:44,KRPPKCS0044,KRPPKCP0279,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-03 12:52:38,2023-03-03 13:11:11,93,95,94,6,1832,0,2,3,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 12:59:44,KRPPKCS0113,KRPPKCP0795,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-03 12:45:44,2023-03-03 13:10:35,71,99,91,28,2453,0,16,12,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 12:59:44,KRPPKCS0072,KRPPKCP0583,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-03 12:58:45,2023-03-03 13:29:22,80,100,81,31,0,0,1,29,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 12:59:44,KRPPKCS0105,KRPPKCP0762,41,220,경기도,평택시,**** ******,37,127,13,D,2023-03-03 12:28:43,2023-03-03 13:17:51,58,100,88,62,0,0,40,22,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 12:59:44,KRPPKCS0072,KRPPKCP0585,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-03 12:52:45,2023-03-03 13:27:27,76,100,84,35,0,0,7,27,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 12:59:44,KRPPKCS0117,KRPPKCP0821,48,170,경상남도,진주시,****** ***,35,128,13,D,2023-03-03 12:27:44,2023-03-03 13:06:32,75,99,95,38,0,0,31,6,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 12:59:44,KRPPKCS0113,KRPPKCP0799,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-03 12:57:45,2023-03-03 13:19:52,76,99,78,25,2207,0,2,22,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
