충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-04 19:11:33,KRPPKCS0072,KRPPKCP0585,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-04 18:58:36,2023-03-04 19:25:42,80,98,95,32,2724,0,32,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 19:11:33,KRPPKCS0011,KRPPKCP0085,41,210,경기도,광명시,**** ******,37,126,13,D,2023-03-04 19:11:33,2023-03-04 19:30:19,85,95,95,13,1916,0,13,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 19:11:33,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-04 18:44:41,2023-03-04 19:11:10,79,100,100,32,2646,0,32,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 19:11:34,KRPPKCS0011,KRPPKCP0085,41,210,경기도,광명시,**** ******,37,126,13,D,2023-03-04 19:11:33,2023-03-04 19:30:19,85,95,85,13,1916,0,13,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 19:11:34,KRPPKCS0071,KRPPKCP0577,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-04 18:50:33,2023-03-04 19:21:08,69,97,90,41,0,0,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 19:11:35,KRPPKCS0044,KRPPKCP0283,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-04 19:08:36,2023-03-04 19:30:15,88,100,90,35,2142,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 19:11:35,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-04 18:44:41,2023-03-04 19:11:10,79,100,100,32,2646,0,32,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 19:11:35,KRPPKCS0047,KRPPKCP0301,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-03-04 18:59:35,2023-03-04 19:20:35,79,100,93,33,2126,0,33,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 19:11:36,KRPPKCS0011,KRPPKCP0085,41,210,경기도,광명시,**** ******,37,126,13,D,2023-03-04 19:11:33,2023-03-04 19:30:19,85,95,85,13,1916,0,13,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 19:11:36,KRPPKCS0018,KRPPKCP0123,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-04 18:46:36,2023-03-04 19:15:54,81,100,97,34,0,0,34,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 19:11:37,KRPPKCS0045,KRPPKCP0288,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-04 18:49:16,2023-03-04 19:23:42,76,100,92,42,0,0,42,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 19:11:37,KRPPKCS0008,KRPPKCP0051,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-04 18:48:38,2023-03-04 19:23:59,77,99,92,42,0,0,42,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 19:11:37,KRPPKCS0012,KRPPKCP0088,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-04 19:00:38,2023-03-04 19:12:21,93,100,99,22,1156,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 19:11:38,KRPPKCS0102,KRPPKCP0741,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-03-04 19:07:39,2023-03-04 19:51:25,66,100,71,51,0,0,51,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 19:11:38,KRPPKCS0005,KRPPKCP0029,41,590,경기도,화성시,**** *****,37,126,13,D,2023-03-04 19:06:42,2023-03-04 19:27:16,83,95,85,38,2047,0,38,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 19:11:38,KRPPKCS0075,KRPPKCP0604,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-04 19:06:42,2023-03-04 19:27:16,83,95,85,38,2047,0,38,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 19:11:38,KRPPKCS0099,KRPPKCP0721,41,550,경기도,안성시,**** ***,37,127,13,D,2023-03-04 18:48:39,2023-03-04 19:17:23,73,100,96,40,0,0,40,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 19:11:39,KRPPKCS0051,KRPPKCP0323,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-04 19:00:40,2023-03-04 19:21:26,68,95,84,30,2048,0,30,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 19:11:40,KRPPKCS0018,KRPPKCP0125,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-04 19:01:41,2023-03-04 19:22:15,89,100,95,21,2103,0,21,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 19:11:40,KRPPKCS0115,KRPPKCP0812,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-04 18:51:40,2023-03-04 19:18:15,75,100,96,36,2647,0,36,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 19:11:40,KRPPKCS0044,KRPPKCP0850,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-04 18:46:17,2023-03-04 19:15:56,71,95,92,33,0,0,33,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 19:11:40,KRPPKCS0044,KRPPKCP0276,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-04 18:46:17,2023-03-04 19:15:56,71,95,92,33,0,0,33,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 19:11:41,KRPPKCS0011,KRPPKCP0085,41,210,경기도,광명시,**** ******,37,126,13,D,2023-03-04 19:11:41,2023-03-04 19:29:11,85,95,95,18,1800,0,18,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 19:11:41,KRPPKCS0073,KRPPKCP0590,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-03-04 18:55:41,2023-03-04 19:13:47,83,100,97,23,1835,0,23,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 19:11:41,KRPPKCS0069,KRPPKCP0531,41,171,경기도,안양시,******* ******,37,126,13,D,2023-03-04 19:07:42,2023-03-04 19:16:25,73,82,76,15,855,0,15,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 19:11:41,KRPPKCS0016,KRPPKCP0109,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-03-04 19:11:41,2023-03-04 20:00:24,35,90,90,71,0,0,71,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 19:11:41,KRPPKCS0045,KRPPKCP0287,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-04 18:54:25,2023-03-04 19:32:12,74,100,88,44,0,0,44,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 19:11:41,KRPPKCS0008,KRPPKCP0048,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-04 18:52:41,2023-03-04 19:34:59,71,94,82,70,0,0,70,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
