충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-20 09:43:58,KRPPKCS0028,KRPPKCP0559,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-02-20 09:34:59,2023-02-20 09:50:03,82,90,88,13,1512,0,0,13,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 09:43:59,KRPPKCS0079,KRPPKCP0624,41,210,경기도,광명시,**** *****,37,126,13,D,2023-02-20 09:31:59,2023-02-20 09:43:54,73,88,88,19,1203,0,0,19,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 09:43:59,KRPPKCS0041,KRPPKCP0906,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-20 09:29:32,2023-02-20 09:53:25,83,94,90,39,2401,0,0,39,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 09:43:59,KRPPKCS0022,KRPPKCP0165,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-20 09:15:28,2023-02-20 11:04:36,51,97,68,148,0,0,0,148,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 09:43:59,KRPPKCS0039,KRPPKCP0234,26,410,부산광역시,금정구,**** ***********,35,129,13,D,2023-02-20 09:43:56,2023-02-20 10:43:43,66,100,66,105,0,0,0,105,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 09:44:02,KRPPKCS0123,KRPPKCP0956,28,260,인천광역시,서구,****** ***,37,126,13,D,2023-02-20 09:35:03,2023-02-20 09:55:50,87,100,95,25,2014,0,0,25,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 09:44:04,KRPPKCS0051,KRPPKCP0322,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-02-20 09:27:04,2023-02-20 10:01:49,74,100,86,46,0,0,0,46,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 09:44:04,KRPPKCS0113,KRPPKCP0795,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-02-20 09:37:05,2023-02-20 10:05:27,57,95,67,39,2823,0,0,39,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 09:44:04,KRPPKCS0040,KRPPKCP0924,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-20 09:35:19,2023-02-20 10:00:29,60,81,52,37,2519,0,0,37,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 09:44:05,KRPPKCS0052,KRPPKCP0328,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-02-20 09:17:40,2023-02-20 09:43:52,64,86,86,35,2623,0,0,35,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 09:44:05,KRPPKCS0079,KRPPKCP0624,41,210,경기도,광명시,**** *****,37,126,13,D,2023-02-20 09:31:59,2023-02-20 09:43:54,73,88,88,19,1203,0,0,19,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 09:44:06,KRPPKCS0084,KRPPKCP0638,41,590,경기도,화성시,*******,37,126,13,D,2023-02-20 09:36:07,2023-02-20 10:47:08,42,98,48,100,0,0,0,100,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 09:44:07,KRPPKCS0079,KRPPKCP0624,41,210,경기도,광명시,**** *****,37,126,13,D,2023-02-20 09:31:59,2023-02-20 09:43:54,73,88,88,19,1203,0,0,19,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 09:44:07,KRPPKCS0052,KRPPKCP0328,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-02-20 09:17:40,2023-02-20 09:43:52,64,86,86,35,2623,0,0,35,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 09:44:08,KRPPKCS0008,KRPPKCP0060,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-20 09:27:30,2023-02-20 09:57:01,58,82,71,36,0,0,0,36,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 09:44:08,KRPPKCS0084,KRPPKCP0638,41,590,경기도,화성시,*******,37,126,13,D,2023-02-20 09:36:11,2023-02-20 10:47:07,42,98,48,106,0,0,0,106,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 09:44:09,KRPPKCS0006,KRPPKCP0890,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-02-20 09:34:10,2023-02-20 09:59:55,64,95,76,35,2515,0,0,35,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
