충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-01 12:31:51,KRPPKCS0028,KRPPKCP0196,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-01 12:25:52,2023-03-01 12:57:49,80,100,83,30,0,30,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 12:31:51,KRPPKCS0001,KRPPKCP0001,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-03-01 12:30:52,2023-03-01 12:37:13,84,95,86,7,629,7,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 12:31:51,KRPPKCS0065,KRPPKCP0486,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-01 12:22:54,2023-03-01 13:13:39,100,100,84,19,0,19,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 12:31:52,KRPPKCS0070,KRPPKCP0563,41,210,경기도,광명시,**** ******,37,126,13,D,2023-03-01 12:01:51,2023-03-01 12:31:34,74,92,92,48,0,48,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 12:31:52,KRPPKCS0066,KRPPKCP0501,41,480,경기도,파주시,**** *******,37,126,13,D,2023-03-01 12:15:52,2023-03-01 12:52:54,56,93,68,56,0,56,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 12:31:52,KRPPKCS0070,KRPPKCP0857,41,210,경기도,광명시,**** ******,37,126,13,D,2023-03-01 12:01:51,2023-03-01 12:31:34,74,92,92,48,0,48,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 12:31:52,KRPPKCS0068,KRPPKCP0521,41,173,경기도,안양시,******* *****,37,126,13,D,2023-03-01 12:03:29,2023-03-01 12:31:29,84,100,100,25,2811,25,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 12:31:52,KRPPKCS0028,KRPPKCP0559,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-01 12:31:47,2023-03-01 12:44:51,91,100,91,18,1316,18,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 12:31:53,KRPPKCS0049,KRPPKCP0311,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-03-01 12:07:55,2023-03-01 12:32:31,78,94,93,17,2450,17,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 12:31:54,KRPPKCS0070,KRPPKCP0563,41,210,경기도,광명시,**** ******,37,126,13,D,2023-03-01 12:01:51,2023-03-01 12:31:34,74,92,92,48,0,48,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 12:31:54,KRPPKCS0076,KRPPKCP0608,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-01 12:16:55,2023-03-01 12:36:10,84,95,92,34,1924,34,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 12:31:54,KRPPKCS0100,KRPPKCP0726,41,190,경기도,부천시,**** ***,37,126,13,D,2023-03-01 12:28:55,2023-03-01 12:47:22,89,100,90,17,1840,17,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 12:31:54,KRPPKCS0070,KRPPKCP0857,41,210,경기도,광명시,**** ******,37,126,13,D,2023-03-01 12:01:51,2023-03-01 12:31:34,74,92,92,48,0,48,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 12:31:54,KRPPKCS0113,KRPPKCP0799,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-01 12:18:54,2023-03-01 12:41:33,74,100,94,26,2241,26,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 12:31:54,KRPPKCS0042,KRPPKCP0267,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-01 12:08:55,2023-03-01 12:31:33,88,100,100,25,2304,25,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 12:31:54,KRPPKCS0021,KRPPKCP0156,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-03-01 12:11:54,2023-03-01 12:34:59,84,97,95,22,2318,22,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 12:31:55,KRPPKCS0008,KRPPKCP0059,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-01 12:24:56,2023-03-01 13:02:50,73,96,78,34,0,34,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 12:31:55,KRPPKCS0099,KRPPKCP0720,41,550,경기도,안성시,**** ***,37,127,13,D,2023-03-01 12:06:54,2023-03-01 12:47:50,63,100,87,54,0,54,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 12:31:55,KRPPKCS0113,KRPPKCP0795,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-01 12:21:56,2023-03-01 12:36:31,88,100,97,17,1437,17,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 12:31:55,KRPPKCS0105,KRPPKCP0764,41,220,경기도,평택시,**** ******,37,127,13,D,2023-03-01 12:05:54,2023-03-01 12:37:13,82,100,97,29,0,29,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 12:31:55,KRPPKCS0027,KRPPKCP0548,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-03-01 12:26:55,2023-03-01 12:51:56,81,100,86,35,2514,35,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
