충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-20 18:58:44,KRPPKCS0068,KRPPKCP0523,41,173,경기도,안양시,******* *****,37,126,13,D,2023-02-20 18:26:43,2023-02-20 19:01:01,47,85,82,56,0,0,1,54,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 18:58:44,KRPPKCS0006,KRPPKCP0875,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-02-20 18:52:53,2023-02-20 19:25:42,73,95,77,37,0,0,28,8,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 18:58:45,KRPPKCS0063,KRPPKCP0455,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-20 18:43:45,2023-02-20 19:09:45,66,100,87,37,2609,0,13,23,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 18:58:45,KRPPKCS0021,KRPPKCP0159,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-02-20 18:39:45,2023-02-20 19:05:32,49,72,64,37,2557,0,8,29,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 18:58:45,KRPPKCS0115,KRPPKCP0815,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-02-20 18:27:28,2023-02-20 18:58:33,82,99,99,30,0,0,0,30,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 18:58:46,KRPPKCS0045,KRPPKCP0285,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-02-20 18:46:36,2023-02-20 19:30:46,67,100,78,51,0,0,35,15,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 18:58:46,KRPPKCS0005,KRPPKCP0025,41,590,경기도,화성시,**** *****,37,126,13,D,2023-02-20 18:26:45,2023-02-20 19:01:17,77,95,93,62,0,0,2,59,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 18:58:46,KRPPKCS0067,KRPPKCP0505,41,480,경기도,파주시,**** *******,37,126,13,D,2023-02-20 18:58:46,2023-02-20 19:29:40,74,99,94,47,0,0,45,2,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 18:58:46,KRPPKCS0075,KRPPKCP0600,11,260,서울특별시,중랑구,********,37,127,13,D,2023-02-20 18:26:45,2023-02-20 19:01:17,77,95,93,62,0,0,2,59,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 18:58:46,KRPPKCS0073,KRPPKCP0591,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-02-20 18:45:48,2023-02-20 19:08:14,77,100,91,32,2243,0,11,20,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
