충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-23 08:15:49,KRPPKCS0108,KRPPKCP0769,11,710,서울특별시,강서구,**** ***,37,126,13,D,2023-02-23 07:56:49,2023-02-23 08:18:44,67,95,91,31,2203,4,26,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 08:15:50,KRPPKCS0099,KRPPKCP0721,41,550,경기도,안성시,**** ***,37,127,13,D,2023-02-23 07:43:49,2023-02-23 08:17:36,79,100,98,35,0,17,18,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 08:15:50,KRPPKCS0023,KRPPKCP0167,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-02-23 08:04:53,2023-02-23 08:26:45,46,77,61,41,2212,0,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 08:15:50,KRPPKCS0051,KRPPKCP0321,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-02-23 08:11:51,2023-02-23 08:45:40,69,95,71,37,0,0,37,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 08:15:50,KRPPKCS0066,KRPPKCP0503,41,480,경기도,파주시,**** *******,37,126,13,D,2023-02-23 08:15:49,2023-02-23 08:43:23,74,93,74,29,2742,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 08:15:51,KRPPKCS0111,KRPPKCP0788,11,305,서울특별시,강북구,*******,37,127,13,D,2023-02-23 07:55:37,2023-02-23 08:15:38,64,95,95,33,2007,7,26,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 08:15:51,KRPPKCS0096,KRPPKCP0707,28,260,인천광역시,서구,******** ***,37,126,13,D,2023-02-23 07:59:52,2023-02-23 08:16:33,72,80,79,29,1653,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 08:15:52,KRPPKCS0005,KRPPKCP0029,41,590,경기도,화성시,**** *****,37,126,13,D,2023-02-23 08:08:53,2023-02-23 08:49:01,69,95,73,44,0,0,44,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 08:15:52,KRPPKCS0111,KRPPKCP0788,11,305,서울특별시,강북구,*******,37,127,13,D,2023-02-23 07:55:37,2023-02-23 08:15:38,64,95,95,33,2007,7,26,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 08:15:52,KRPPKCS0049,KRPPKCP0312,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-02-23 08:12:53,2023-02-23 08:35:27,78,91,79,26,2243,0,26,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 08:15:52,KRPPKCS0008,KRPPKCP0044,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-23 07:50:52,2023-02-23 08:15:48,61,80,80,25,2515,9,15,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 08:15:52,KRPPKCS0052,KRPPKCP0329,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-02-23 07:38:51,2023-02-23 08:21:22,70,96,94,44,0,22,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 08:15:52,KRPPKCS0075,KRPPKCP0604,11,260,서울특별시,중랑구,********,37,127,13,D,2023-02-23 08:08:53,2023-02-23 08:49:01,69,95,73,44,0,0,44,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 08:15:52,KRPPKCS0071,KRPPKCP0582,41,480,경기도,파주시,**** ***,37,126,13,D,2023-02-23 08:04:53,2023-02-23 08:51:44,56,98,65,62,0,0,62,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 08:15:52,KRPPKCS0045,KRPPKCP0288,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-02-23 08:10:48,2023-02-23 08:50:34,61,94,64,46,0,0,46,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 08:15:53,KRPPKCS0012,KRPPKCP0088,41,171,경기도,안양시,******* *****,37,126,13,D,2023-02-23 07:54:52,2023-02-23 08:26:04,77,94,87,53,0,9,44,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 08:15:53,KRPPKCS0068,KRPPKCP0523,41,173,경기도,안양시,******* *****,37,126,13,D,2023-02-23 08:11:54,2023-02-23 08:20:22,81,86,83,10,836,0,10,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 08:15:53,KRPPKCS0075,KRPPKCP0600,11,260,서울특별시,중랑구,********,37,127,13,D,2023-02-23 07:42:50,2023-02-23 08:16:09,74,95,94,37,0,19,17,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 08:15:53,KRPPKCS0068,KRPPKCP0515,41,173,경기도,안양시,******* *****,37,126,13,D,2023-02-23 08:12:54,2023-02-23 08:20:04,78,84,81,8,719,0,8,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 08:15:53,KRPPKCS0066,KRPPKCP0503,41,480,경기도,파주시,**** *******,37,126,13,D,2023-02-23 08:15:49,2023-02-23 08:43:23,74,93,74,29,2742,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 08:15:53,KRPPKCS0005,KRPPKCP0025,41,590,경기도,화성시,**** *****,37,126,13,D,2023-02-23 07:42:50,2023-02-23 08:16:09,74,95,94,37,0,19,17,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 08:15:53,KRPPKCS0045,KRPPKCP0286,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-02-23 07:39:19,2023-02-23 08:17:55,68,95,93,40,0,22,18,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 08:15:54,KRPPKCS0075,KRPPKCP0600,11,260,서울특별시,중랑구,********,37,127,13,D,2023-02-23 07:42:27,2023-02-23 08:16:10,80,95,94,35,0,18,17,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 08:15:54,KRPPKCS0048,KRPPKCP0305,26,260,부산광역시,동래구,**** ***,35,129,13,D,2023-02-23 08:06:55,2023-02-23 08:55:14,63,100,68,62,0,0,62,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 08:15:54,KRPPKCS0073,KRPPKCP0588,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-02-23 08:03:54,2023-02-23 08:23:37,67,92,86,19,2002,0,19,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 08:15:54,KRPPKCS0005,KRPPKCP0025,41,590,경기도,화성시,**** *****,37,126,13,D,2023-02-23 07:42:27,2023-02-23 08:16:10,80,95,94,35,0,18,17,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
