충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-17 10:17:50,KRPPKCS0008,KRPPKCP0050,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-17 10:00:50,2023-02-17 10:19:47,71,85,83,23,1911,0,0,23,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 10:17:50,KRPPKCS0047,KRPPKCP0302,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-17 10:17:47,2023-02-17 10:32:06,92,99,92,23,1431,0,0,23,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 10:17:50,KRPPKCS0004,KRPPKCP0019,11,170,서울특별시,용산구,**** ** *****,37,126,13,D,2023-02-17 09:59:50,2023-02-17 10:34:37,73,95,84,40,0,0,0,40,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 10:17:51,KRPPKCS0018,KRPPKCP0139,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-02-17 10:10:52,2023-02-17 10:50:50,79,100,84,42,0,0,0,42,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 10:17:51,KRPPKCS0074,KRPPKCP0594,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-02-17 10:06:51,2023-02-17 10:47:34,44,100,62,39,0,0,0,39,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 10:17:51,KRPPKCS0018,KRPPKCP0126,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-02-17 09:52:51,2023-02-17 10:20:46,79,94,92,22,2810,0,0,22,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 10:17:51,KRPPKCS0051,KRPPKCP0321,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-02-17 10:17:51,2023-02-17 10:49:54,55,84,79,42,0,0,0,42,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 10:17:52,KRPPKCS0016,KRPPKCP0110,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-02-17 10:01:52,2023-02-17 10:27:46,65,84,76,35,2556,0,0,35,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 10:17:52,KRPPKCS0051,KRPPKCP0321,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-02-17 10:17:51,2023-02-17 10:49:54,55,84,55,42,0,0,0,42,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 10:17:52,KRPPKCS0001,KRPPKCP0005,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-17 10:03:56,2023-02-17 10:34:05,60,78,68,40,0,0,0,40,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-17 10:17:52,KRPPKCS0016,KRPPKCP0109,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-02-17 10:05:53,2023-02-17 10:38:35,55,85,64,45,0,0,0,45,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
