충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-31 20:21:01,KRPPKCS0069,KRPPKCP0531,41,171,경기도,안양시,******* ******,37,126,13,D,2023-03-31 20:11:02,2023-03-31 20:29:22,46,66,56,31,1822,0,31,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 20:21:01,KRPPKCS0008,KRPPKCP0056,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-31 20:09:20,2023-03-31 20:26:17,84,99,95,23,1655,0,23,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 20:21:01,KRPPKCS0087,KRPPKCP0655,41,150,경기도,의정부시,*******,37,127,13,D,2023-03-31 20:17:02,2023-03-31 20:40:09,87,96,89,35,2307,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 20:21:02,KRPPKCS0008,KRPPKCP0056,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-31 20:09:42,2023-03-31 20:26:17,85,99,95,22,1632,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 20:21:02,KRPPKCS0012,KRPPKCP0086,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-31 20:15:02,2023-03-31 20:36:21,81,93,84,38,2114,0,38,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 20:21:03,KRPPKCS0052,KRPPKCP0330,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-31 20:11:04,2023-03-31 20:36:41,53,79,63,32,2540,0,32,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 20:21:03,KRPPKCS0045,KRPPKCP0288,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-31 20:14:58,2023-03-31 20:47:34,77,100,82,41,0,0,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 20:21:03,KRPPKCS0012,KRPPKCP0090,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-31 20:13:04,2023-03-31 20:29:18,78,90,84,27,1616,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 20:21:04,KRPPKCS0111,KRPPKCP0786,11,305,서울특별시,강북구,*******,37,127,13,D,2023-03-31 20:17:05,2023-03-31 20:42:03,52,92,58,42,2501,0,42,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 20:21:04,KRPPKCS0008,KRPPKCP0052,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-31 19:51:50,2023-03-31 20:20:57,55,88,88,47,0,0,47,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
