충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-10 10:25:46,KRPPKCS0045,KRPPKCP0286,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-10 10:22:44,2023-03-10 11:04:45,66,100,68,52,0,0,46,5,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-10 10:25:46,KRPPKCS0015,KRPPKCP0104,11,470,서울특별시,양천구,**** *******,37,126,13,D,2023-03-10 10:20:47,2023-03-10 10:50:29,78,97,83,48,0,0,48,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-10 10:25:46,KRPPKCS0001,KRPPKCP0004,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-03-10 10:24:59,2023-03-10 10:25:24,84,84,84,0,37,0,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-10 10:25:46,KRPPKCS0006,KRPPKCP0040,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-03-10 10:16:05,2023-03-10 10:37:52,69,87,78,28,2103,0,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-10 10:25:47,KRPPKCS0083,KRPPKCP0634,41,117,경기도,수원시,*******,37,127,13,D,2023-03-10 10:20:48,2023-03-10 10:49:04,70,94,74,32,0,0,32,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-10 10:25:47,KRPPKCS0048,KRPPKCP0306,26,260,부산광역시,동래구,**** ***,35,129,13,D,2023-03-10 09:50:46,2023-03-10 10:32:44,59,79,75,59,0,0,59,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-10 10:25:47,KRPPKCS0040,KRPPKCP0851,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-10 10:05:47,2023-03-10 10:37:18,63,91,83,41,0,0,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-10 10:25:47,KRPPKCS0071,KRPPKCP0579,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-10 09:55:47,2023-03-10 10:29:10,59,97,93,50,0,0,50,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-10 10:25:47,KRPPKCS0005,KRPPKCP0031,41,590,경기도,화성시,**** *****,37,126,13,D,2023-03-10 10:04:47,2023-03-10 10:30:34,79,95,91,27,2601,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-10 10:25:47,KRPPKCS0075,KRPPKCP0606,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-10 10:04:47,2023-03-10 10:30:34,79,95,91,27,2601,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
