충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-01 21:53:05,KRPPKCS0007,KRPPKCP0042,41,285,경기도,고양시,**** *****,37,126,13,D,2023-03-01 21:36:49,2023-03-01 21:52:43,85,97,97,24,1604,24,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 21:53:06,KRPPKCS0065,KRPPKCP0486,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-01 21:06:47,2023-03-01 21:52:45,74,100,100,82,0,82,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 21:53:08,KRPPKCS0085,KRPPKCP0645,41,590,경기도,화성시,*******,37,127,13,D,2023-03-01 21:48:11,2023-03-01 22:09:48,79,95,83,22,2129,22,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 21:53:08,KRPPKCS0057,KRPPKCP0444,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-03-01 21:23:30,2023-03-01 22:15:07,77,100,91,65,0,65,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 21:53:09,KRPPKCS0123,KRPPKCP0842,28,260,인천광역시,서구,****** ***,37,126,13,D,2023-03-01 21:40:02,2023-03-01 22:00:59,80,100,91,25,2006,25,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 21:53:09,KRPPKCS0015,KRPPKCP0105,11,470,서울특별시,양천구,**** *******,37,126,13,D,2023-03-01 21:22:32,2023-03-01 21:54:26,83,100,100,28,0,28,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 21:53:10,KRPPKCS0016,KRPPKCP0887,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-03-01 21:04:08,2023-03-01 22:45:29,23,90,51,158,0,158,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 21:53:11,KRPPKCS0113,KRPPKCP0795,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-01 21:44:11,2023-03-01 22:06:34,77,100,91,23,2223,23,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 21:53:11,KRPPKCS0113,KRPPKCP0797,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-01 21:33:06,2023-03-01 21:58:55,69,100,96,33,2551,33,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 21:53:11,KRPPKCS0076,KRPPKCP0610,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-01 21:35:11,2023-03-01 22:24:36,62,95,71,89,0,89,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
